0.6958474,0.2790049,1.046099,0.02894371,0.20442933,0.6227716,0.061843574,0.39149234,0.2979099,0.52662075,0.51767725,0.4700426,0.18508634,0.7967813,-0.00576591,1.0026441,-0.0051275543,0.29709315,-0.006717994,0.18069606,-0.0044660456,0.14691322,0.70068884,0.5738268,0.038462233,-0.0032524364,-0.00022664643,-0.0023092888,-0.00014832463,-0.0013062551,-0.00707977,0.6792989,-0.011115896,0.3429235,-0.0035282027,-0.006510544,0.5684185,-0.0034939104,-0.006637201,0.1216155,0.09379472,-0.008237669,0.4121451,0.8771861,-0.0012566954,-0.0046131657,-0.00084163714,-0.001478807,-0.008983709,-0.0028640323,-2.2688507e-06,0.3175306,-0.0025859512,0.5962946,-0.0012910938,0.7278832,0.1513386,1.0620241,-0.004117168,0.25014666,0.15820752,-0.0015496148,-0.0043320428,-0.003683565
0.8905302,-0.0012135482,1.0154791,-0.0010413247,0.053720664,0.4755488,0.6646757,-0.0013860619,-0.0025592726,0.79244834,0.34000283,0.38753724,-0.0012524938,0.24155945,-0.0071536317,0.27160066,-0.0010443832,-0.0018648481,-0.002192541,-0.0050586388,-0.0012871855,-0.007780127,0.13285339,0.038888708,0.36410624,-0.0021919056,-0.00087982183,-0.0020001268,-0.0030665994,-0.0058905054,0.04696028,0.008210443,-0.008252018,0.97133553,-0.0016902772,-0.0047876956,0.33566204,0.6181482,0.015734114,-0.005159991,-0.0010637357,-0.0019087606,0.37550458,0.4250927,-0.0008077032,0.35587752,0.017508838,0.42078057,-0.004182213,-0.003533437,0.67670316,0.59945667,-0.0026175827,0.7470569,0.28405565,0.2234129,0.99258506,0.57412666,-0.0024698006,0.19198728,-0.0047142706,-0.004232471,-0.009971121,-0.008867532
0.7308176,-0.002479561,1.7707118,0.06638769,0.43215084,0.5484731,0.23512271,-0.0014409876,-0.007781382,0.55436355,-0.0034622762,0.492252,-0.008205444,0.011034574,-0.006926654,0.096488595,-0.00039955915,-0.0015705165,-0.0028782487,0.2880514,-0.0005848645,-0.0040035145,-0.002241647,0.15456969,0.34066108,-0.0012557054,-0.0023500717,0.6261533,-0.0032807079,-0.005341,0.25452542,-0.0010137482,-0.0042659715,0.48124543,0.014934752,-0.0028928914,0.3182394,-0.003117398,-0.011466417,-0.0035193395,-0.0015177497,-0.005875701,0.14320305,0.34495658,-0.009585682,-0.007918278,0.58758473,1.1934229,-0.009085442,0.03959531,0.71178406,0.038721856,-0.0007543197,0.5298664,0.6233911,0.60776454,0.6920217,0.9142761,0.01782021,-0.0014978998,-0.0007478257,-0.0009895287,-0.003329052,-0.0051153945
0.33863956,-0.007415915,1.3292707,-0.0017768901,0.68068147,0.8556211,0.22845331,0.2193537,-0.009086379,0.8626773,0.645607,0.65221334,-0.0037500076,1.0637767,-0.0105474135,0.095742926,0.13665672,-0.002712537,0.24025977,-0.0012629816,-0.004051584,-0.0013062746,0.54551667,0.054828573,0.17462066,-0.0013555589,-0.0011569143,-0.0020471874,-0.0041069896,-0.009716004,-0.0029716247,-6.67122e-05,-0.003974262,-0.00030151728,0.42253596,-0.0063723978,0.4512488,0.4182514,-0.00767218,-0.0071496097,0.17613402,-0.0018247127,0.17489444,0.30499005,-0.0009830474,-0.002859041,-0.0016917547,0.16107324,-0.013616584,0.26662353,0.64126456,0.62767166,0.140585,1.3442498,0.5314595,0.21572194,0.9856127,0.46620253,-0.008256618,0.60535634,-0.0035359699,-0.0055964696,-0.009757847,-0.008194804
0.48235518,-0.0032006665,1.0951289,-0.00652357,0.25966793,0.42349976,1.1584127,-0.002316297,-9.357035e-05,0.40345255,0.060800016,0.050747477,-0.0036323152,0.960875,-0.005855313,-0.0015963131,-0.0040998044,0.20684625,-0.0014960262,0.09896578,-0.0069818366,-0.0059633446,0.005215034,1.0531515,0.04411052,-0.00055236166,-0.00042155533,-0.0025451016,-0.008851285,-0.006879679,0.08722888,1.4570827,-0.008484111,0.050373297,0.94314724,-0.004758018,-0.0009061239,-0.00016789664,-0.0028199984,-0.0013622122,-0.0036677292,-0.0009543036,0.6093279,0.3020326,0.16528434,-0.009176647,0.09142232,0.03486049,-0.0067455377,-0.00011896912,0.13129067,-0.0060825786,-0.0038227616,0.760464,0.19764072,0.20857313,0.24927172,0.7278739,-0.0048809657,0.06796628,-0.010355713,-0.0071310974,-0.0061995885,-0.0021917429
0.52581,0.2090427,0.2962752,0.5355242,0.32413074,0.9761238,0.92976046,-0.008509278,-0.0058247363,-0.0041159177,-0.0031873067,-0.0036946493,-0.003648915,0.5359505,-0.003899527,0.15962848,-0.0025901732,0.35507303,0.43533772,-0.0057722977,-0.011091662,-0.008201111,0.8271421,0.024035748,0.5646405,-0.0039213896,-0.001616592,0.52709824,-0.008008133,-0.005566604,-0.004076868,0.6559253,-0.005169575,1.0193127,0.119963616,-0.007214246,-0.0050701187,-0.0063582337,0.38774282,-0.0008761915,-0.0017582708,-0.0072053308,0.23737654,0.46795803,-0.0023852491,-0.0011412682,-0.003761226,-0.0043053017,-0.00830281,-0.013829565,0.16019529,0.38453543,0.1571353,0.82679594,-0.002016193,-0.0008418984,0.71826804,1.2766796,-0.0031391084,0.5176604,-0.0056651128,-0.00011117112,0.04174255,0.6319093
-0.0006300065,0.54424244,0.9785273,-0.002482542,0.31735075,1.0839059,0.5138572,-0.0051584123,0.097421974,0.50782245,-0.0026216449,0.84835833,0.13948609,0.2421881,-0.008220787,-0.0020574166,0.43518966,-0.009620976,-0.0040623536,-6.792009e-05,-0.0046598692,0.12788011,-0.0005465054,-0.0022227585,-0.0012570318,-0.0003208646,0.5531388,0.9017819,-0.0009091321,-0.008575116,-0.001957132,0.84379244,-0.0034872678,0.4706467,-0.011883793,-0.0028097578,0.14813934,0.56787294,0.4506755,-0.005875697,0.11803334,-0.0033702163,0.68284476,0.21304388,-0.005710586,-0.0027987903,0.5773729,0.5826091,-0.015711464,0.14492872,-0.006491283,0.9663206,-0.000696577,0.3577895,0.096470684,-0.0008367408,1.464715,1.1057665,-0.014315801,-0.00061557203,-0.0065411315,-0.002239713,-0.004431005,-0.0025999225
0.15378727,-0.0013924425,1.5310346,0.104601145,0.76317227,0.15819949,0.4126707,-0.0006649745,-0.005381773,0.9829752,-0.002636236,0.22562593,0.1327208,1.2495037,-0.007892404,-0.002253998,-0.0068432437,-0.00836156,0.27772397,0.39683545,-0.004159593,0.50075597,0.45425805,0.13535984,-0.0044222707,-0.011131927,0.7072964,-0.005034128,0.25933444,-0.01115728,-0.00030731747,0.3652122,-0.0036925732,-6.961125e-05,-0.000807621,-0.005726157,0.66081667,0.7814301,-0.0043208273,-0.0018885013,0.4709043,-0.0063027684,0.516093,0.6414148,-0.007887737,-0.0038854044,-0.00038798494,0.92901284,-0.013106191,0.49060538,-0.005618386,0.55006194,0.36348253,0.7827572,0.673163,0.1035901,0.35803124,1.3976175,-0.0035922916,0.25556594,-0.0026982494,-1.7067678e-05,-0.006608046,-0.0037640121
1.0318563,-0.003624291,0.74813616,-0.0053003016,0.33955196,0.04416731,0.2778751,0.13384765,-0.004293816,0.85509586,0.16749112,0.38564622,-0.0031228708,0.22277883,-0.008497716,0.14451085,-0.012932651,0.23682871,-0.0019415464,-0.010601313,-0.0043620495,0.6960512,-0.0011619151,0.7322247,0.36454493,-0.0005966635,0.023239601,0.3511993,-0.0023216582,-0.009345171,-0.00400783,-0.00033846378,-0.009409501,0.07432111,-0.008371238,0.012011372,-0.007992879,0.5065756,-0.0019915432,-0.009607454,0.9373464,-0.00077600626,0.5181205,0.3948844,-0.009523977,-0.0031575917,-0.0064581786,-0.00081347086,-0.010045857,-0.0054124775,0.2303415,0.668595,-0.0041293735,-0.0010527768,0.61298245,0.7893121,1.0095214,0.46927577,-0.0016074905,0.19682533,-0.0052936883,-0.0032293235,0.15643503,-0.01069416
-0.00091371714,-0.00068937836,0.57595026,1.1014482,1.0656216,0.47849658,0.36131436,-0.004921766,-0.009815664,-0.0011593719,0.023169257,-8.413665e-05,-0.0026674485,0.4998829,0.11610143,0.046576887,-0.006966701,-0.00035463352,0.56922823,0.7213502,-0.0070750513,0.28227732,0.30373645,0.30817506,0.55367315,0.13711938,-0.0010970051,0.28888902,-0.011388953,-0.0054967054,0.009499028,0.4957265,0.41150466,0.27401045,0.0054747965,0.20314184,0.23165715,-0.0018536987,-0.00015512161,0.07384659,-0.0030342333,-0.0095690675,0.41290456,-0.0012464817,-0.0029613888,-0.0072080037,-0.0011998349,-0.0029651793,-0.0091678435,-0.0029437281,0.21442753,-0.0017985702,-0.0050818967,0.83928686,0.24696517,0.16400224,-0.0024799085,1.0838886,-0.004674168,0.6741264,-0.004843529,-0.0057961713,-0.0045061964,0.08807959
0.3504169,-0.0054481393,1.0136101,0.553975,0.9067935,0.09326877,-0.00036249167,0.053056646,0.96078205,0.47369203,1.090742,0.39889765,0.7642322,1.2488596,-0.004155624,0.67889225,-0.003489825,0.2530192,0.299238,-0.00027113452,-0.008400577,0.5068834,-0.0011873391,0.39915925,0.26315153,-0.008872968,0.36180574,-0.0043108463,-0.00043670277,-0.0016282782,-0.007656933,0.6781841,-0.0048742583,0.10454254,1.1723933,-0.0010379682,0.38814494,0.5236573,-0.00016898192,0.67120993,-0.0033476518,-0.0019931835,0.36685592,0.7143994,-0.008495453,-0.003221774,0.6106922,-0.0052411114,-0.010247721,-0.0021357865,0.23374686,-0.00036448,-0.002653165,1.3423575,-0.00029645898,0.29379132,0.5003755,0.7465119,0.08324413,0.4619505,0.1363158,-0.0016323979,-0.0071168696,-0.005410255
0.016120337,0.3817284,1.1779732,-0.0027935717,-0.005215886,-0.00386549,0.34308884,0.63366985,0.64298296,0.28983593,-0.0042683645,0.91132843,-0.0054312483,0.61454844,-0.010995486,0.10324362,-0.0055281715,-0.0076472573,-0.0010283594,-0.0018119576,-0.0039066444,-0.0101617575,-0.007919494,-0.004478348,0.39990672,-0.00093764876,0.016651448,0.0779642,-0.0074374503,-0.00086993567,-0.0038301449,1.2124312,-0.0060493206,0.045942757,-0.0040194914,0.23630798,0.25201,0.057445053,0.0035845935,0.23437354,0.91765934,-0.00809112,-0.00045172125,0.9200398,-0.005216539,-0.0016634407,0.43223152,0.4882948,-0.01242966,-0.0017768145,-0.0059016864,0.33586708,0.06298718,-0.00084100245,0.38315356,0.16165103,0.31860238,1.0966872,-0.0052687437,0.6516372,-0.0018703445,0.09868832,-0.0040116203,-0.00986617
-0.005227824,0.052674282,0.8065771,-0.0059429347,0.17695738,0.45885438,0.18297029,0.016283913,-0.010693897,0.4415799,0.7413336,0.56418,-0.0069138575,0.694404,-0.008271784,0.54810905,0.021613002,-0.0014500464,-0.0005192626,0.33571377,-0.0088182455,0.21620226,0.57153225,-8.821234e-05,-0.0023817504,-0.00065428735,-0.0026476807,-0.0025876025,0.3090933,-0.009327338,0.18565555,0.5455099,-0.0039400863,-0.000180698,0.41105455,-0.0025806772,0.453042,0.52112556,-0.0032792096,-0.00034114218,0.51838917,-0.0028793507,-0.0062203775,0.41267532,-0.0060958844,-0.008603288,0.9109775,0.6297736,-0.011953244,0.06671361,0.35653558,-0.0014114067,0.19217707,1.257055,0.121051386,-0.003162153,0.6390218,1.2792819,0.02326063,0.25172088,0.19171678,0.45582634,-0.007215332,-0.0004961285
1.0344307,-0.0067738825,1.5481699,-0.0060460884,0.64416474,0.4528992,0.40406293,-0.0019066145,-0.0022434168,0.9434962,-0.008547379,0.8846061,-0.0014991038,0.41240215,-0.0075121447,-0.0005251096,-0.0050200894,0.47208905,0.28595015,-0.000101860016,-0.009893229,-0.0042804396,-0.0021614553,0.12667567,0.04712784,0.15135545,-0.0034449543,0.5628378,-0.011147541,-0.0067584952,-0.0064445804,0.50891525,-0.005700951,0.7917731,-0.0040452145,-0.006194398,-0.002471993,0.20002286,-0.003728223,-0.012354987,-0.0038764633,-0.012065138,0.14835237,0.62896883,-0.0024971429,-0.0053946334,-0.005392209,-0.0024960237,-0.003010185,-0.0014112788,0.18041939,0.81318194,0.56194836,1.0551194,0.16355935,0.16550061,0.36277238,0.34531394,-0.008269691,0.23898873,-0.0034742765,-0.005054596,-0.009070839,-0.0090971235
0.50569093,-0.0065745846,1.1685997,-0.002112869,0.011917409,0.05649429,0.03579735,0.63265014,-0.0020119403,-0.0044868495,0.43625998,0.0071454756,-0.009363161,0.54972064,-0.009016666,-0.0061374037,0.38372332,-0.0022276794,-0.0042229723,-0.002868546,-0.0054547368,-0.0015849221,-0.0008736241,-0.0012449375,0.8206634,-0.0037734075,0.22868061,0.092076465,0.13249654,0.094452545,-0.00038775618,0.14989614,-0.002523699,0.8469658,-0.00169587,-0.002568605,0.708416,-0.0026354033,-0.010593985,-0.0033957695,-0.00059574586,-0.0067958795,0.3366079,0.59160423,0.10112503,-0.0068590697,0.022881724,0.42910826,-0.006730169,-0.0052026045,0.22352329,-0.008914235,0.44690394,1.1169305,0.63087,-0.0019257963,0.74408484,0.38639423,-0.0034752958,0.41262951,-0.0056350646,-0.00856365,-0.011750087,-0.016494416
-0.0046919724,-0.0023366644,0.76059186,-0.0008264358,-7.2168186e-06,0.5259339,0.573738,0.05939241,0.2928769,0.0903596,0.00010970235,1.6031407,-0.0031003498,0.9388892,-0.006425587,0.015098892,-0.004413611,-0.00868636,-0.0033922708,-0.009673115,-0.004098451,0.28365046,0.15186092,-0.0063862866,0.3289829,-0.0026542682,0.49123588,-0.00095591677,0.20654148,-0.0014348676,0.19077493,-0.00078414247,0.0372556,0.085798465,0.36711526,-0.0020535644,-0.00040564666,0.12643628,0.10494251,0.09839739,0.5848915,-0.0058336626,-0.006449947,0.49339914,-0.015631331,-0.0014134705,0.6334586,0.7216011,-0.013929365,-0.0009664713,-0.0029400336,0.079559125,0.025074039,0.5712823,0.9036545,0.23716372,0.8437438,1.4681641,-0.0053021004,0.81701267,0.1604,0.6855444,-0.0048779566,-0.0046590148
-0.0038411587,-0.0032073476,1.1273315,0.31116074,0.41869166,0.32015356,-0.0006854095,-0.006675972,-0.0072012707,0.58422476,0.21512845,0.30988294,-0.0069605266,0.5722771,-0.0023497485,0.15121777,-0.006507414,0.3411438,0.012863837,0.60921174,-0.0058688256,-0.0026669346,0.2616554,1.4214418,-0.0037990154,0.40455014,-0.0014668178,0.5379724,-0.0065353005,-0.0038591407,-0.005020366,0.34028044,-0.0014501917,0.53806293,0.5534649,-0.00063229806,-0.0010191117,-0.0037883595,-0.007441447,-0.0005060835,0.039417163,-0.0027442786,-0.0015063542,0.6430633,0.65834695,-0.011280088,0.36278278,-0.0022299779,-0.014358337,-0.0017970136,0.22934979,-0.008448962,-0.0042776745,1.0746616,0.4427271,-0.0009915815,-9.874441e-05,1.0076613,-0.011134741,-0.0005488292,-0.0039845663,-0.00202904,-0.007989806,-0.0017471872
-0.0014721598,-2.6388093e-06,0.638394,-0.0022028794,0.21862003,0.6164508,0.69311655,-0.0008012194,0.35717285,-0.00030533038,0.46589196,0.5514105,0.14777154,0.84032315,-0.010939208,0.48265684,0.18104328,-0.0017719838,-0.005168914,-0.003297638,-0.0040888423,-0.008013035,0.43740734,-0.0026949602,0.28201547,-0.005588455,0.37264127,-0.00091289124,-0.007452533,-0.008563098,-0.00036443243,1.127611,-0.010213171,0.30201578,-0.001433494,-0.0072180144,0.65370476,-0.0021565342,-0.0015303197,-0.0019619188,0.4360558,-0.0029435374,0.56523573,0.31498444,0.24897875,-0.0018148901,0.57724494,-0.0030859073,-0.0034423072,-0.0019699174,0.09220759,0.3497882,0.3769859,0.6099837,-0.004344461,-0.00307374,0.8793086,1.1241773,0.28456303,0.19392294,-0.008606857,0.37968957,0.6678129,-0.0019375646
-8.981667e-05,0.15713821,0.78743887,0.039402112,0.5754491,-0.00027867398,0.66451335,0.032934036,-0.0028048523,1.0726563,0.6866306,0.34190097,0.8218032,0.73460454,-0.005516756,0.28083706,-0.0064024483,-0.0047156033,-0.0041809366,-7.298104e-05,0.4443845,0.6229123,0.30675766,-0.0074030254,0.41438913,-0.012669917,0.43682697,-0.00790901,-0.0011271663,-0.010842908,0.19810916,-0.0009804881,-0.009166148,0.18872948,1.1381131,-0.005709447,0.08907327,-0.00042977126,0.089263976,0.101275735,0.13905853,0.10040235,0.6128762,0.52576655,-0.0024213071,0.09437689,0.11754379,0.33213934,-0.0003932139,0.47754225,0.8234558,1.0254402,0.30665383,1.470726,0.327663,-0.0024873805,1.8230399,1.2300031,0.4314654,-0.0012336358,0.30908087,0.7116978,0.23216525,-0.0023757536
0.7246604,-0.0052454015,1.7071521,0.15490887,1.2872226,0.7029523,0.72122866,-0.006472745,0.37116617,0.61380637,-0.0061269025,0.973123,0.43494356,0.3502896,-0.002823864,-0.0022744413,-0.0047264015,-0.0008795299,0.44292578,-0.0031937575,-0.0036935036,0.30755523,-0.0012192773,0.92213464,0.08528808,-0.0015974137,-0.00042702816,0.61633456,-0.011823131,-0.009481363,-0.006441266,0.47623375,0.40536433,0.24943781,-0.001474152,-0.0066856924,-0.0030110697,-0.0007922334,-0.005403067,-0.006843234,-0.010684623,-0.0011704676,0.52089965,1.0719866,0.056610458,-0.010739363,0.24306461,0.38244113,-0.012156208,0.28043628,0.4601426,0.6802561,1.014152,1.7545148,-0.007065586,0.43634358,1.4306161,0.6916324,-0.0068967715,0.19177386,0.070244506,-0.0006875952,-0.0109203905,-0.004381382
0.75754786,0.17816865,0.8698643,0.36821106,0.041361798,0.6164605,0.3798109,-0.005013381,-0.0029338226,0.24817562,0.755189,-0.0025313373,0.45596492,1.511144,-0.00011513546,0.7777716,-0.00039999528,-0.0010252956,0.6876927,0.25094685,-0.0030094965,0.54594505,0.53158206,0.23517585,-0.0026927697,-0.0032610393,0.111422196,-0.0052051865,-0.0033715614,-0.003045772,-0.013285012,0.3791112,-0.006912817,0.26431125,0.8464264,-0.0009652207,0.38861743,-0.0026983484,0.16179991,-0.0049200123,0.47132143,-0.00029939256,0.9046389,0.36293018,-0.0050760335,-0.003434271,0.06758394,-0.0061971294,-0.015440245,-0.0023516205,-0.00024508286,0.45009616,0.24332844,0.7651601,0.36173356,0.09348171,1.0901675,1.375143,-0.007332424,0.45402876,0.19195586,-0.002968403,-0.004998016,-0.0028532967
0.061913937,0.014439879,1.6113201,0.13263357,0.17839688,0.52838147,-0.0035980183,0.7860061,-0.008957289,-0.00038382478,-0.0019432118,0.8638051,-0.0021944365,0.98958457,-0.005486383,0.46572274,-0.004304907,-0.0016556097,0.16570666,0.037960563,-0.003496916,0.4255821,-0.0023569965,-0.0018321341,0.32608297,-0.004252456,0.26424095,0.08143994,0.0061871866,0.016513325,-0.0010935812,0.18413329,-0.0011303396,-0.002541555,0.4979542,0.27006927,0.08550994,-0.0024065934,-0.0063387146,0.03776722,0.11427175,-0.0026389072,0.62586486,0.47603,-0.010779476,-0.002462929,0.25029102,-0.004995364,-0.011534082,-0.0043496285,0.22718802,-0.006353922,-3.8762984e-05,1.470101,-0.0042662723,-0.0023744225,0.5000359,1.872993,-0.003915424,0.15466817,0.08147454,0.3403386,0.07126849,-0.010252248
0.663595,-0.0065212455,1.0210054,0.03462867,0.101728275,0.75332814,0.41910255,0.01433306,-0.002718714,0.2482037,-0.0005586599,0.35808623,-0.0041831234,0.31137785,-0.0052581024,0.2248993,-0.006297129,0.26588166,0.37061402,0.18467942,-0.004200373,0.009658815,0.5149726,1.1057664,-0.0046803863,0.49758527,-0.007970893,-0.004312118,0.14361978,-0.0065556103,-0.00017279387,0.045093186,-0.0102963755,0.064450026,0.15105191,-0.0061518485,0.8297379,-0.0011554554,-0.003039668,0.052976325,-0.0024469905,0.35791683,-0.00068293465,1.0574331,-0.00049869856,-0.0023405533,0.23813438,-0.00013181224,-0.008870944,0.220878,0.31824207,-0.0021592227,0.50348246,1.309044,0.036293156,0.41287807,0.41149184,0.439251,-0.0066853235,-0.004206724,-0.00092772924,-0.0015895335,-0.011621167,-0.006367095
0.6826505,-0.0021169083,2.0700636,-0.0012577836,0.27328163,0.53386647,0.029684164,0.04981149,-0.0027518687,1.48151,0.14761691,0.48041677,-0.004156872,1.5308487,-0.011035366,0.104560584,0.07374422,-0.009864458,0.24111915,0.017721608,0.047664218,-0.004376059,0.3285999,0.2719629,0.35299766,-0.009035195,0.3332708,-0.009390016,0.22938338,-0.012300403,-0.0020870795,0.57045954,-0.010746297,-0.0015654755,1.0815483,-0.0072313645,0.24853754,-0.0020626653,-0.009055594,0.28605732,-0.00024014647,0.5833336,0.22544575,0.6212944,-0.0038054853,-0.0026326461,-0.0013371368,0.22701827,-0.014060247,0.55726814,0.40349114,0.061935425,0.14121962,1.2738216,0.5155851,0.19996783,0.96459574,0.93215436,-0.0031799164,0.28611714,-0.0046379557,-0.0019550475,-0.0052583157,-0.0033369549
-0.0001571384,-0.0042017004,1.9344627,-0.006768683,0.46993458,0.61689454,0.7980776,-0.002172293,0.16446798,0.9814353,0.14686267,-0.0015373545,-0.006381921,0.6131706,-0.0060957186,-0.0023370043,0.026840933,-0.002480542,0.91002357,0.6063639,-0.0071695005,-0.0028229982,0.25262973,0.70476305,0.4357872,-0.002256214,-0.002240352,0.42451483,-0.0073594796,-0.014869917,-0.0019448103,0.09334051,-0.0056831883,-0.0019321371,0.32095367,-0.0060604117,0.22975034,0.31779143,-0.0005229347,-0.015390746,-0.0011416601,-0.0025547752,0.48024294,0.19375797,-0.0035780084,-0.010599585,-0.0008756498,0.5568833,-0.011015026,0.49724138,0.3361065,0.23858565,-0.006293359,0.5419091,0.28030658,0.059772503,0.65825796,0.27486184,0.20596844,-0.0029857296,-0.006766437,-0.0022332135,-0.0075219474,-0.0011603057
-0.0069776303,-0.0034667263,1.0090607,-0.0059238,0.35564867,0.25462824,0.6785022,-0.000891921,0.105505586,0.81632286,-0.0004696554,0.00693335,-0.00150552,0.25060558,-0.004341699,-0.0005167914,0.20395006,0.056731336,-0.0010282894,-0.0046383115,-0.0029254442,-0.0016152135,-0.0014368107,-0.00012475424,0.41655225,-0.0024583456,-0.0031146337,0.56330687,-0.0028097043,-0.0042038886,0.0560479,0.2739711,-0.00852802,0.33046153,0.116350286,-0.0019035765,0.7738111,-0.0036877834,-0.006296586,-0.0036578448,0.31819373,-0.0076224604,0.39832497,0.6073807,0.07175225,-0.008641215,-0.00062435365,0.3946773,-0.0040959297,0.45806906,1.0466763,0.2970209,-0.007666931,0.7758699,-0.0005456609,0.009359635,0.8747568,0.5075955,0.19572693,-0.0042718193,-0.00478263,0.55857635,-0.0063985423,-0.0065215304
